relseconds,x,y,z
446.449,5.859219551086426,-17.855871200561523,56.693851470947266
446.751,-1.6859772205352783,-19.491857528686523,-20.512834548950195
447.053,-12.6954984664917,-10.15009593963623,-94.67182159423828
447.361,-15.920877456665039,4.210305213928223,25.981182098388672
447.663,-15.920877456665039,4.210305213928223,25.981182098388672
447.964,-15.920877456665039,4.210305213928223,25.981182098388672
448.265,-15.920877456665039,4.210305213928223,25.981182098388672
448.566,-15.920877456665039,4.210305213928223,25.981182098388672
448.867,-15.920877456665039,4.210305213928223,25.981182098388672
449.168,-15.920877456665039,4.210305213928223,25.981182098388672
449.481,-15.920877456665039,4.210305213928223,25.981182098388672
449.783,-15.920877456665039,4.210305213928223,25.981182098388672
450.084,-8.288936614990234,7.269833087921143,124.45417785644531
450.386,-2.9892690181732178,-0.6722081899642944,151.77041625976562
450.688,-1.745609998703003,-4.972935676574707,31.12808609008789
450.99,-1.0808169841766357,-12.000202178955078,24.590253829956055
451.292,-1.9326035976409912,-5.575335502624512,86.74883270263672
451.6,-10.761002540588379,-2.0426716804504395,126.3829345703125
451.902,-10.761002540588379,-2.0426716804504395,126.3829345703125
452.231,3.384108543395996,2.027294635772705,33.5127067565918
452.532,3.384108543395996,2.027294635772705,33.5127067565918
452.833,3.384108543395996,2.027294635772705,33.5127067565918
453.134,3.384108543395996,2.027294635772705,33.5127067565918
453.435,3.384108543395996,2.027294635772705,33.5127067565918
453.741,3.384108543395996,2.027294635772705,33.5127067565918
454.052,3.384108543395996,2.027294635772705,33.5127067565918
454.362,3.384108543395996,2.027294635772705,33.5127067565918
454.672,3.384108543395996,2.027294635772705,33.5127067565918
454.982,3.384108543395996,2.027294635772705,33.5127067565918
455.283,3.384108543395996,2.027294635772705,33.5127067565918
455.584,-4.773151874542236,-4.803993225097656,26.310707092285156
455.892,-6.4201178550720215,-16.90239906311035,-3.2347097396850586
456.207,-6.4201178550720215,-16.90239906311035,-3.2347097396850586
456.483,-12.919309616088867,10.671646118164062,-158.80868530273438
456.785,9.770254135131836,7.184069633483887,-121.20037841796875
457.087,6.880615711212158,-0.4240748882293701,-87.12808990478516
457.389,10.247929573059082,-11.610206604003906,-203.23434448242188
457.691,10.247929573059082,-11.610206604003906,-203.23434448242188
457.998,10.247929573059082,-11.610206604003906,-203.23434448242188
458.3,10.247929573059082,-11.610206604003906,-203.23434448242188
458.601,10.247929573059082,-11.610206604003906,-203.23434448242188
458.902,10.247929573059082,-11.610206604003906,-203.23434448242188
459.203,10.247929573059082,-11.610206604003906,-203.23434448242188
459.504,10.247929573059082,-11.610206604003906,-203.23434448242188
459.805,-18.868244171142578,4.154749393463135,235.49374389648438
460.113,-8.783893585205078,3.449031352996826,224.84938049316406
460.415,-8.783893585205078,3.449031352996826,224.84938049316406
460.734,1.1413120031356812,-3.106865882873535,119.48445129394531
461.01,-14.006718635559082,-22.461441040039062,-28.039642333984375
461.312,-11.681495666503906,-12.708366394042969,-62.07486343383789
461.614,-17.27195930480957,-18.335235595703125,-168.1244354248047
461.916,-18.61256217956543,9.847414016723633,-354.0074462890625
462.223,10.936471939086914,15.72450065612793,-311.3318176269531
462.525,10.936471939086914,15.72450065612793,-311.3318176269531
462.826,10.936471939086914,15.72450065612793,-311.3318176269531
463.127,10.936471939086914,15.72450065612793,-311.3318176269531
463.428,10.936471939086914,15.72450065612793,-311.3318176269531
463.729,10.936471939086914,15.72450065612793,-311.3318176269531
464.03,10.936471939086914,15.72450065612793,-311.3318176269531
464.453,10.936471939086914,15.72450065612793,-311.3318176269531
464.763,10.936471939086914,15.72450065612793,-311.3318176269531
465.073,10.936471939086914,15.72450065612793,-311.3318176269531
465.374,10.936471939086914,15.72450065612793,-311.3318176269531
465.675,11.673677444458008,30.205955505371094,-251.7425994873047
465.977,11.673677444458008,30.205955505371094,-251.7425994873047
466.278,10.262544631958008,6.758280277252197,-118.87432098388672
466.586,0.593640923500061,-7.23914909362793,-115.1893539428711
466.916,0.593640923500061,-7.23914909362793,-115.1893539428711
467.192,-8.925271987915039,9.77589225769043,-3.8223681449890137
467.493,-13.501002311706543,-5.537649154663086,-19.44822883605957
467.795,-13.501002311706543,-5.537649154663086,-19.44822883605957
468.096,-13.501002311706543,-5.537649154663086,-19.44822883605957
468.397,-13.501002311706543,-5.537649154663086,-19.44822883605957
468.704,-13.501002311706543,-5.537649154663086,-19.44822883605957
469.006,-13.501002311706543,-5.537649154663086,-19.44822883605957
469.307,-13.501002311706543,-5.537649154663086,-19.44822883605957
469.608,-13.501002311706543,-5.537649154663086,-19.44822883605957
469.909,9.507587432861328,-11.38162612915039,46.829490661621094
470.21,5.256744861602783,-3.8589210510253906,100.74224853515625
470.512,5.7815985679626465,4.237638473510742,223.0017547607422
470.82,6.583062171936035,4.952482223510742,238.46246337890625
471.122,6.583062171936035,4.952482223510742,238.46246337890625
471.423,6.583062171936035,4.952482223510742,238.46246337890625
471.724,3.336428165435791,13.38884449005127,180.8341064453125
472.026,1.0412530899047852,-1.9116564989089966,145.33523559570312
472.328,-11.021402359008789,-8.065540313720703,96.89153289794922
472.63,-19.17866325378418,-3.1373887062072754,149.63818359375
472.938,-19.17866325378418,-3.1373887062072754,149.63818359375
473.24,-19.17866325378418,-3.1373887062072754,149.63818359375
473.541,-19.17866325378418,-3.1373887062072754,149.63818359375
473.842,-19.17866325378418,-3.1373887062072754,149.63818359375
474.143,-19.17866325378418,-3.1373887062072754,149.63818359375
474.453,-19.17866325378418,-3.1373887062072754,149.63818359375
474.763,-19.17866325378418,-3.1373887062072754,149.63818359375
475.186,-19.17866325378418,-3.1373887062072754,149.63818359375
475.488,-19.17866325378418,-3.1373887062072754,149.63818359375
475.789,-10.453421592712402,1.164838433265686,-133.98150634765625
476.091,13.992919921875,-11.986577987670898,-114.04902648925781
476.393,-0.6982529163360596,-11.627280235290527,-249.85110473632812
476.695,2.4598872661590576,8.359968185424805,-240.13320922851562
476.997,-15.114736557006836,11.722175598144531,-203.17422485351562
477.305,-14.251249313354492,20.52391242980957,-150.140380859375
477.627,-14.251249313354492,20.52391242980957,-150.140380859375
477.928,-14.251249313354492,20.52391242980957,-150.140380859375
478.229,-14.251249313354492,20.52391242980957,-150.140380859375
478.53,-14.251249313354492,20.52391242980957,-150.140380859375
478.831,-14.251249313354492,20.52391242980957,-150.140380859375
479.132,-14.251249313354492,20.52391242980957,-150.140380859375
479.439,-14.251249313354492,20.52391242980957,-150.140380859375
479.74,-14.251249313354492,20.52391242980957,-150.140380859375
480.041,6.036716461181641,-6.075364112854004,150.34263610839844
480.343,-11.943709373474121,-7.141177654266357,68.05892944335938
480.645,-14.316450119018555,-5.318612098693848,-119.20806121826172
480.947,-6.879098415374756,-5.433516502380371,-185.89706420898438
481.249,8.797901153564453,11.993406295776367,-62.27587127685547
481.557,-10.132720947265625,6.091475486755371,67.814208984375
481.879,-10.132720947265625,6.091475486755371,67.814208984375
482.155,-7.578577518463135,-6.466606140136719,-199.060791015625
482.457,-7.446537494659424,9.495976448059082,-290.1744384765625
482.759,-1.181483507156372,7.129256725311279,-101.28791809082031
483.061,-1.181483507156372,7.129256725311279,-101.28791809082031
483.362,-1.181483507156372,7.129256725311279,-101.28791809082031
483.669,-1.181483507156372,7.129256725311279,-101.28791809082031
483.971,-1.181483507156372,7.129256725311279,-101.28791809082031
484.272,-1.181483507156372,7.129256725311279,-101.28791809082031
484.582,-1.181483507156372,7.129256725311279,-101.28791809082031
484.892,-1.181483507156372,7.129256725311279,-101.28791809082031
485.202,-1.181483507156372,7.129256725311279,-101.28791809082031
485.512,-1.181483507156372,7.129256725311279,-101.28791809082031
485.819,-1.181483507156372,7.129256725311279,-101.28791809082031
486.132,-1.181483507156372,7.129256725311279,-101.28791809082031
486.408,-2.751964569091797,5.706694602966309,74.5967025756836
486.709,1.7825312614440918,-4.716396331787109,-7.76391077041626
487.011,-1.0008690357208252,6.145043849945068,-7.895779609680176
487.313,-0.7027266025543213,-8.310297012329102,-122.58575439453125
487.615,-14.314682006835938,-20.16673469543457,-264.7222595214844
487.922,-14.314682006835938,-20.16673469543457,-264.7222595214844
488.224,-14.314682006835938,-20.16673469543457,-264.7222595214844
488.525,-14.314682006835938,-20.16673469543457,-264.7222595214844
488.826,-14.314682006835938,-20.16673469543457,-264.7222595214844
489.127,-14.314682006835938,-20.16673469543457,-264.7222595214844
489.428,-14.314682006835938,-20.16673469543457,-264.7222595214844
489.729,-14.314682006835938,-20.16673469543457,-264.7222595214844
490.036,-14.314682006835938,-20.16673469543457,-264.7222595214844
490.338,-14.314682006835938,-20.16673469543457,-264.7222595214844
490.66,-4.413540363311768,-19.844341278076172,-0.7810525894165039
490.935,2.1177501678466797,16.575237274169922,-52.983856201171875
491.237,-9.205657958984375,3.1834583282470703,-129.1383514404297
491.539,-13.323296546936035,-3.643622398376465,-135.91738891601562
491.841,14.113200187683105,-16.249073028564453,-97.37571716308594
492.149,5.221887588500977,-6.644113540649414,4.598891258239746
492.45,5.221887588500977,-6.644113540649414,4.598891258239746
492.751,-2.9051146507263184,-2.882075309753418,33.13843536376953
493.053,6.781601905822754,-10.66292667388916,-49.32246017456055
493.355,6.781601905822754,-10.66292667388916,-49.32246017456055
493.656,6.781601905822754,-10.66292667388916,-49.32246017456055
493.957,6.781601905822754,-10.66292667388916,-49.32246017456055
494.264,6.781601905822754,-10.66292667388916,-49.32246017456055
494.565,6.781601905822754,-10.66292667388916,-49.32246017456055
494.875,6.781601905822754,-10.66292667388916,-49.32246017456055
495.185,6.781601905822754,-10.66292667388916,-49.32246017456055
495.495,6.781601905822754,-10.66292667388916,-49.32246017456055
495.805,6.781601905822754,-10.66292667388916,-49.32246017456055
496.106,6.781601905822754,-10.66292667388916,-49.32246017456055
496.414,-13.524648666381836,-3.6121745109558105,29.203533172607422
496.715,-13.524648666381836,-3.6121745109558105,29.203533172607422
497.016,7.463175296783447,-17.484859466552734,-90.68621826171875
497.318,-3.3745601177215576,14.673473358154297,-21.868812561035156
497.62,1.090551733970642,10.693778038024902,32.474422454833984
497.944,14.292619705200195,-11.343645095825195,8.007976531982422
498.245,14.292619705200195,-11.343645095825195,8.007976531982422
498.552,14.292619705200195,-11.343645095825195,8.007976531982422
498.853,14.292619705200195,-11.343645095825195,8.007976531982422
499.154,14.292619705200195,-11.343645095825195,8.007976531982422
499.455,14.292619705200195,-11.343645095825195,8.007976531982422
499.756,14.292619705200195,-11.343645095825195,8.007976531982422
500.057,14.292619705200195,-11.343645095825195,8.007976531982422
500.358,-0.2539588212966919,-10.635507583618164,348.57476806640625
500.666,10.612886428833008,-13.06536865234375,367.3239440917969
500.968,10.612886428833008,-13.06536865234375,367.3239440917969
501.269,4.129627227783203,-2.6908493041992188,364.04608154296875
501.571,1.8067753314971924,-14.477407455444336,333.2033386230469
501.873,7.908618450164795,-1.1899887323379517,292.906005859375
502.195,-19.764060974121094,-13.610214233398438,244.74606323242188
502.471,-23.122852325439453,22.086467742919922,141.03311157226562
502.778,6.427446365356445,4.256061553955078,88.363037109375
503.08,6.427446365356445,4.256061553955078,88.363037109375
503.381,6.427446365356445,4.256061553955078,88.363037109375
503.682,6.427446365356445,4.256061553955078,88.363037109375
503.983,6.427446365356445,4.256061553955078,88.363037109375
504.284,6.427446365356445,4.256061553955078,88.363037109375
504.585,6.427446365356445,4.256061553955078,88.363037109375
505.008,6.427446365356445,4.256061553955078,88.363037109375
505.429,6.427446365356445,4.256061553955078,88.363037109375
505.739,6.427446365356445,4.256061553955078,88.363037109375
506.04,6.427446365356445,4.256061553955078,88.363037109375
506.341,-12.972711563110352,-5.594413757324219,-45.67554473876953
506.643,-7.437410354614258,17.880699157714844,-29.889484405517578
506.951,-4.256031036376953,8.127985000610352,-11.74144172668457
507.274,-4.256031036376953,8.127985000610352,-11.74144172668457
507.55,-20.497068405151367,-6.773349761962891,299.17242431640625
507.852,-0.642765998840332,-5.15287971496582,198.45474243164062
508.154,5.921451568603516,-1.432861328125,133.28489685058594
508.456,5.921451568603516,-1.432861328125,133.28489685058594
508.757,5.921451568603516,-1.432861328125,133.28489685058594
509.064,5.921451568603516,-1.432861328125,133.28489685058594
509.366,5.921451568603516,-1.432861328125,133.28489685058594
509.667,5.921451568603516,-1.432861328125,133.28489685058594
509.968,5.921451568603516,-1.432861328125,133.28489685058594
510.269,5.921451568603516,-1.432861328125,133.28489685058594
510.57,-27.086986541748047,-5.681822776794434,-21.548015594482422
510.872,-22.502277374267578,0.8180032968521118,117.9188461303711
511.181,-1.9112632274627686,13.628774642944336,135.4414825439453
511.482,-1.9112632274627686,13.628774642944336,135.4414825439453
511.802,-10.833127975463867,-18.91146469116211,67.2402572631836
512.078,1.6810808181762695,19.93195152282715,68.675537109375
512.38,14.854135513305664,1.053903341293335,98.37476348876953
512.682,5.781039237976074,2.997549533843994,28.009864807128906
512.984,1.1363754272460938,9.021646499633789,-61.828529357910156
513.292,14.659381866455078,-2.0622127056121826,-27.54953384399414
513.594,14.659381866455078,-2.0622127056121826,-27.54953384399414
513.895,14.659381866455078,-2.0622127056121826,-27.54953384399414
514.196,14.659381866455078,-2.0622127056121826,-27.54953384399414
514.497,14.659381866455078,-2.0622127056121826,-27.54953384399414
514.798,14.659381866455078,-2.0622127056121826,-27.54953384399414
515.108,14.659381866455078,-2.0622127056121826,-27.54953384399414
515.531,14.659381866455078,-2.0622127056121826,-27.54953384399414
515.841,14.659381866455078,-2.0622127056121826,-27.54953384399414
516.142,14.659381866455078,-2.0622127056121826,-27.54953384399414
516.443,11.972088813781738,-5.414187908172607,-65.59202575683594
516.745,23.090669631958008,-9.061676025390625,-258.89434814453125
517.047,-8.18229866027832,-14.860330581665039,-162.36920166015625
517.349,-5.791220664978027,-1.4770312309265137,119.61511993408203
517.657,2.715773344039917,-0.7652461528778076,214.3748779296875
517.984,2.715773344039917,-0.7652461528778076,214.3748779296875
518.26,-3.2343785762786865,-15.362726211547852,45.24351501464844
518.562,-3.2343785762786865,-15.362726211547852,45.24351501464844
518.863,-3.2343785762786865,-15.362726211547852,45.24351501464844
519.164,-3.2343785762786865,-15.362726211547852,45.24351501464844
519.465,-3.2343785762786865,-15.362726211547852,45.24351501464844
519.772,-3.2343785762786865,-15.362726211547852,45.24351501464844
520.074,-3.2343785762786865,-15.362726211547852,45.24351501464844
520.375,-3.2343785762786865,-15.362726211547852,45.24351501464844
520.676,-6.954735279083252,7.861836910247803,215.83074951171875
520.978,-6.133668899536133,19.333457946777344,14.051458358764648
521.28,0.2012554407119751,-6.520047187805176,-188.59463500976562
521.582,-8.694195747375488,-6.549516201019287,-178.2501220703125
521.89,19.3841495513916,0.15695053339004517,-173.0546875
522.192,19.3841495513916,0.15695053339004517,-173.0546875
522.512,15.664131164550781,-6.663923263549805,-172.34092712402344
522.787,-6.495486259460449,-11.987067222595215,26.498472213745117
523.089,-4.816199779510498,1.2840392589569092,135.05543518066406
523.391,-21.26764678955078,-15.240607261657715,266.1649475097656
523.692,-21.26764678955078,-15.240607261657715,266.1649475097656
523.999,-21.26764678955078,-15.240607261657715,266.1649475097656
524.3,-21.26764678955078,-15.240607261657715,266.1649475097656
524.601,-21.26764678955078,-15.240607261657715,266.1649475097656
524.902,-21.26764678955078,-15.240607261657715,266.1649475097656
525.212,-21.26764678955078,-15.240607261657715,266.1649475097656
525.522,-21.26764678955078,-15.240607261657715,266.1649475097656
525.832,-21.26764678955078,-15.240607261657715,266.1649475097656
526.255,-21.26764678955078,-15.240607261657715,266.1649475097656
526.557,-21.26764678955078,-15.240607261657715,266.1649475097656
526.858,20.118988037109375,11.887264251708984,-442.2049560546875
527.16,-0.35553407669067383,-24.998977661132812,-273.1761474609375
527.462,-23.337116241455078,16.356075286865234,-97.64124298095703
527.764,-0.5573246479034424,6.45193338394165,78.11494445800781
528.066,0.31714069843292236,-1.5741934776306152,176.9523468017578
528.375,-17.810840606689453,3.966463088989258,135.03707885742188
528.676,-17.810840606689453,3.966463088989258,135.03707885742188
528.977,-17.810840606689453,3.966463088989258,135.03707885742188
529.278,-17.810840606689453,3.966463088989258,135.03707885742188
529.579,-17.810840606689453,3.966463088989258,135.03707885742188
529.88,-17.810840606689453,3.966463088989258,135.03707885742188
530.181,-17.810840606689453,3.966463088989258,135.03707885742188
530.488,-17.810840606689453,3.966463088989258,135.03707885742188
530.79,-17.810840606689453,3.966463088989258,135.03707885742188
531.091,-23.096969604492188,3.913867712020874,55.436302185058594
531.393,-0.8017373085021973,2.6252939701080322,108.28809356689453
531.695,2.7571754455566406,-1.1647924184799194,113.21898651123047
531.997,0.5444689989089966,4.825348854064941,18.105863571166992
532.299,6.411547660827637,12.673858642578125,-149.65054321289062
532.607,-4.775730133056641,5.304315567016602,-404.35040283203125
532.909,-4.775730133056641,5.304315567016602,-404.35040283203125
533.221,4.3052263259887695,-3.615813732147217,-107.91516876220703
533.496,9.728456497192383,-10.510293960571289,-15.951665878295898
533.798,9.728456497192383,-10.510293960571289,-15.951665878295898
534.099,9.728456497192383,-10.510293960571289,-15.951665878295898
534.4,9.728456497192383,-10.510293960571289,-15.951665878295898
534.707,9.728456497192383,-10.510293960571289,-15.951665878295898
535.008,9.728456497192383,-10.510293960571289,-15.951665878295898
535.318,9.728456497192383,-10.510293960571289,-15.951665878295898
535.628,9.728456497192383,-10.510293960571289,-15.951665878295898
535.938,9.728456497192383,-10.510293960571289,-15.951665878295898
536.248,9.728456497192383,-10.510293960571289,-15.951665878295898
536.549,9.728456497192383,-10.510293960571289,-15.951665878295898
536.856,9.728456497192383,-10.510293960571289,-15.951665878295898
537.158,9.728456497192383,-10.510293960571289,-15.951665878295898
537.473,-4.230735778808594,4.09094762802124,-33.683231353759766
537.748,0.1544366329908371,4.608048439025879,-34.999732971191406
538.05,1.0606682300567627,5.793333053588867,-16.13443374633789
538.352,3.7987756729125977,8.733238220214844,24.75360870361328
538.654,-0.8659816384315491,12.415056228637695,115.80172729492188
538.962,-0.8659816384315491,12.415056228637695,115.80172729492188
539.264,-0.8659816384315491,12.415056228637695,115.80172729492188
539.565,-0.8659816384315491,12.415056228637695,115.80172729492188
539.866,-0.8659816384315491,12.415056228637695,115.80172729492188
540.167,-0.8659816384315491,12.415056228637695,115.80172729492188
540.468,-0.8659816384315491,12.415056228637695,115.80172729492188
540.769,-0.8659816384315491,12.415056228637695,115.80172729492188
541.076,-3.3953511714935303,-3.058043956756592,-99.60258483886719
541.378,-3.3953511714935303,-3.058043956756592,-99.60258483886719
541.679,-8.956860542297363,12.829183578491211,91.3590316772461
542.001,-13.096778869628906,10.49848747253418,52.274681091308594
542.276,-13.345865249633789,-3.8228211402893066,-111.85066986083984
542.578,-15.09980297088623,9.537569999694824,-32.725486755371094
542.88,-1.9384560585021973,-3.252490520477295,26.509124755859375
543.188,1.410989761352539,-5.738113880157471,-4.335483551025391
543.49,1.410989761352539,-5.738113880157471,-4.335483551025391
543.791,-4.621801853179932,2.1295623779296875,-110.26029205322266
544.093,-4.621801853179932,2.1295623779296875,-110.26029205322266
544.394,-4.621801853179932,2.1295623779296875,-110.26029205322266
544.695,-4.621801853179932,2.1295623779296875,-110.26029205322266
544.996,-4.621801853179932,2.1295623779296875,-110.26029205322266
545.303,-4.621801853179932,2.1295623779296875,-110.26029205322266
545.614,-4.621801853179932,2.1295623779296875,-110.26029205322266
545.924,-4.621801853179932,2.1295623779296875,-110.26029205322266
546.234,-4.621801853179932,2.1295623779296875,-110.26029205322266
546.544,-4.621801853179932,2.1295623779296875,-110.26029205322266
546.845,-4.621801853179932,2.1295623779296875,-110.26029205322266
547.146,-11.78274917602539,-14.786291122436523,-27.915348052978516
547.454,2.142158269882202,-1.0256624221801758,-23.685983657836914
547.756,2.142158269882202,-1.0256624221801758,-23.685983657836914
548.057,-12.046538352966309,19.37761116027832,-141.06890869140625
548.359,-8.213563919067383,18.760202407836914,-156.91831970214844
548.661,-3.2269699573516846,3.9922218322753906,-67.21287536621094
548.963,1.6149358749389648,12.194419860839844,40.1715202331543
549.265,1.6149358749389648,12.194419860839844,40.1715202331543
549.572,1.6149358749389648,12.194419860839844,40.1715202331543
549.874,1.6149358749389648,12.194419860839844,40.1715202331543
550.175,1.6149358749389648,12.194419860839844,40.1715202331543
550.476,1.6149358749389648,12.194419860839844,40.1715202331543
550.777,1.6149358749389648,12.194419860839844,40.1715202331543
551.078,8.742666244506836,-0.6507511138916016,46.81891632080078
551.38,-3.7419509887695312,-5.832571983337402,-7.458677291870117
551.688,-3.386962890625,-0.008497297763824463,-32.11803436279297
551.99,-3.386962890625,-0.008497297763824463,-32.11803436279297
552.291,-2.5535149574279785,-13.192753791809082,41.274993896484375
552.593,6.064573764801025,0.23781359195709229,-26.82213592529297
552.895,-4.546233177185059,-0.7359447479248047,-79.89385223388672
553.197,4.211575508117676,-10.263118743896484,-136.14797973632812
553.499,2.492666482925415,-12.710887908935547,-139.87210083007812
553.82,6.692161560058594,0.7333305478096008,-65.97224426269531
554.121,6.692161560058594,0.7333305478096008,-65.97224426269531
554.422,6.692161560058594,0.7333305478096008,-65.97224426269531
554.723,6.692161560058594,0.7333305478096008,-65.97224426269531
555.024,6.692161560058594,0.7333305478096008,-65.97224426269531
555.325,6.692161560058594,0.7333305478096008,-65.97224426269531
555.635,6.692161560058594,0.7333305478096008,-65.97224426269531
556.058,6.692161560058594,0.7333305478096008,-65.97224426269531
556.369,6.692161560058594,0.7333305478096008,-65.97224426269531
556.67,6.692161560058594,0.7333305478096008,-65.97224426269531
556.971,-2.5421299934387207,-1.7120121717453003,-131.49114990234375
557.273,-2.627411365509033,-8.897039413452148,-154.60845947265625
557.575,-3.130021572113037,-18.64932632446289,-157.12112426757812
557.877,0.7484089136123657,-3.977510452270508,-76.25405883789062
558.185,9.030298233032227,6.231983184814453,-0.7547645568847656
558.487,9.030298233032227,6.231983184814453,-0.7547645568847656
558.788,3.274790048599243,-0.316100537776947,96.83151245117188
559.09,2.0879898071289062,10.08193588256836,112.31639862060547
559.392,2.0879898071289062,10.08193588256836,112.31639862060547
559.693,2.0879898071289062,10.08193588256836,112.31639862060547
559.994,2.0879898071289062,10.08193588256836,112.31639862060547
560.301,2.0879898071289062,10.08193588256836,112.31639862060547
560.603,2.0879898071289062,10.08193588256836,112.31639862060547
560.904,2.0879898071289062,10.08193588256836,112.31639862060547
561.214,2.0879898071289062,10.08193588256836,112.31639862060547
561.49,8.57436466217041,5.185049057006836,-168.3485565185547
561.791,11.883705139160156,-8.61257553100586,-102.15829467773438
562.093,2.988720178604126,-1.8391737937927246,-35.27674102783203
562.402,-12.567670822143555,-8.482643127441406,43.489158630371094
562.703,-12.567670822143555,-8.482643127441406,43.489158630371094
563.004,-5.188235282897949,-6.060174942016602,186.21658325195312
563.306,5.11118745803833,-3.924715042114258,233.77215576171875
563.608,-5.134315490722656,-1.7459752559661865,266.634765625
563.91,-2.28912353515625,-18.99842071533203,277.8883972167969
564.212,9.053885459899902,-13.344512939453125,274.1872253417969
564.52,9.053885459899902,-13.344512939453125,274.1872253417969
564.822,9.053885459899902,-13.344512939453125,274.1872253417969
565.123,9.053885459899902,-13.344512939453125,274.1872253417969
565.424,9.053885459899902,-13.344512939453125,274.1872253417969
565.734,9.053885459899902,-13.344512939453125,274.1872253417969
566.044,9.053885459899902,-13.344512939453125,274.1872253417969
566.354,9.053885459899902,-13.344512939453125,274.1872253417969
566.777,9.053885459899902,-13.344512939453125,274.1872253417969
567.078,9.053885459899902,-13.344512939453125,274.1872253417969
567.396,-1.241546869277954,1.6309880018234253,-40.33628845214844
567.671,-0.6161113381385803,-8.081781387329102,-60.35985565185547
567.973,6.610328197479248,-25.665307998657227,-29.3538818359375
568.275,-19.79265785217285,-20.026355743408203,56.932212829589844
568.577,-21.956239700317383,-12.153341293334961,103.24380493164062
568.885,-29.125823974609375,-10.94368839263916,-49.794761657714844
569.186,-29.125823974609375,-10.94368839263916,-49.794761657714844
569.487,-29.125823974609375,-10.94368839263916,-49.794761657714844
569.788,-29.125823974609375,-10.94368839263916,-49.794761657714844
570.089,-29.125823974609375,-10.94368839263916,-49.794761657714844
570.39,-29.125823974609375,-10.94368839263916,-49.794761657714844
570.691,-29.125823974609375,-10.94368839263916,-49.794761657714844
570.998,-29.125823974609375,-10.94368839263916,-49.794761657714844
571.3,-29.125823974609375,-10.94368839263916,-49.794761657714844
571.601,-1.6730797290802002,3.3575024604797363,79.71859741210938
571.925,-3.1574859619140625,-0.9495009183883667,65.48471069335938
572.2,12.271817207336426,-14.373197555541992,40.438026428222656
572.502,0.950161337852478,-1.2915128469467163,24.714799880981445
572.804,-3.815915107727051,-8.67686653137207,-7.904146194458008
573.112,-8.131117820739746,-1.085201621055603,-32.417327880859375
573.414,-8.131117820739746,-1.085201621055603,-32.417327880859375
573.715,-19.01136016845703,-8.199447631835938,41.426536560058594
574.017,-1.9404579401016235,-7.169088363647461,22.516891479492188
574.319,-4.265772819519043,18.61855697631836,11.458868980407715
574.621,-4.265772819519043,18.61855697631836,11.458868980407715
574.922,-4.265772819519043,18.61855697631836,11.458868980407715
575.229,-4.265772819519043,18.61855697631836,11.458868980407715
575.531,-4.265772819519043,18.61855697631836,11.458868980407715
575.841,-4.265772819519043,18.61855697631836,11.458868980407715
576.151,-4.265772819519043,18.61855697631836,11.458868980407715
576.461,-4.265772819519043,18.61855697631836,11.458868980407715
576.771,-4.265772819519043,18.61855697631836,11.458868980407715
577.072,-4.265772819519043,18.61855697631836,11.458868980407715
577.379,11.599296569824219,16.918743133544922,84.7470474243164
577.681,11.599296569824219,16.918743133544922,84.7470474243164
577.982,-11.993021965026855,-3.690422534942627,-173.1897430419922
578.284,-3.4036035537719727,0.4993400573730469,-162.91990661621094
578.586,-1.0880985260009766,-2.497572898864746,-213.19387817382812
578.888,2.0691957473754883,-9.563257217407227,-151.60952758789062
579.21,-1.274025321006775,2.265650987625122,-13.301401138305664
579.517,-1.274025321006775,2.265650987625122,-13.301401138305664
579.819,-1.274025321006775,2.265650987625122,-13.301401138305664
580.12,-1.274025321006775,2.265650987625122,-13.301401138305664
580.421,-1.274025321006775,2.265650987625122,-13.301401138305664
580.722,-1.274025321006775,2.265650987625122,-13.301401138305664
581.023,-1.274025321006775,2.265650987625122,-13.301401138305664
581.324,-1.274025321006775,2.265650987625122,-13.301401138305664
581.631,7.449337005615234,-20.239280700683594,45.30855178833008
581.933,7.449337005615234,-20.239280700683594,45.30855178833008
582.234,-0.32909703254699707,-17.456754684448242,34.401241302490234
582.536,-2.3851265907287598,-12.748123168945312,22.183671951293945
582.838,-15.526626586914062,11.763700485229492,42.61588668823242
583.14,-20.167404174804688,0.11171317100524902,52.57279968261719
583.462,-0.17800474166870117,-14.633039474487305,61.272911071777344
583.744,-7.506181240081787,24.441349029541016,76.01180267333984
584.046,-7.506181240081787,24.441349029541016,76.01180267333984
584.347,4.5378522872924805,5.498600959777832,193.33218383789062
584.648,4.5378522872924805,5.498600959777832,193.33218383789062
584.949,4.5378522872924805,5.498600959777832,193.33218383789062
585.25,4.5378522872924805,5.498600959777832,193.33218383789062
585.551,4.5378522872924805,5.498600959777832,193.33218383789062
585.974,4.5378522872924805,5.498600959777832,193.33218383789062
586.285,4.5378522872924805,5.498600959777832,193.33218383789062
586.595,4.5378522872924805,5.498600959777832,193.33218383789062
586.896,4.5378522872924805,5.498600959777832,193.33218383789062
587.197,1.4228479862213135,-4.637055397033691,3.9410929679870605
587.499,12.556113243103027,-10.753390312194824,-31.51445770263672
587.801,0.48084378242492676,-11.866460800170898,-124.39434814453125
588.109,5.7293701171875,-8.054400444030762,-94.88094329833984
588.411,5.7293701171875,-8.054400444030762,-94.88094329833984
588.712,14.105751037597656,6.296857833862305,-216.82054138183594
589.014,-0.49440765380859375,-11.443475723266602,-406.259765625
